"id","price"
32147,0.243976146373829
32151,0.243976146373829
32153,0.243976146373829
32155,0.243976146373829
32156,0.243976146373829
32160,0.243976146373829
32163,0.243976146373829
32168,0.243976146373829
32174,0.243976146373829
32180,0.243976146373829
32181,0.243976146373829
32183,0.243976146373829
32187,0.243976146373829
32188,0.243976146373829
32192,0.243976146373829
32194,0.243976146373829
32199,0.243976146373829
32202,0.243976146373829
32210,0.243976146373829
32215,0.243976146373829
32218,0.243976146373829
32223,0.243976146373829
32224,0.243976146373829
32227,0.243976146373829
32228,0.243976146373829
32229,0.243976146373829
32236,0.243976146373829
32238,0.243976146373829
32251,0.243976146373829
32252,0.243976146373829
32262,0.243976146373829
32263,0.243976146373829
32273,0.243976146373829
32277,0.243976146373829
32287,0.243976146373829
32291,0.243976146373829
32300,0.243976146373829
32305,0.243976146373829
32308,0.243976146373829
32310,0.243976146373829
32313,0.243976146373829
32314,0.243976146373829
32315,0.243976146373829
32316,0.243976146373829
32318,0.243976146373829
32322,0.243976146373829
32325,0.243976146373829
32331,0.243976146373829
32336,0.243976146373829
32339,0.243976146373829
32342,0.243976146373829
32344,0.243976146373829
32345,0.243976146373829
32350,0.243976146373829
32355,0.243976146373829
32367,0.243976146373829
32376,0.243976146373829
32381,0.243976146373829
32385,0.243976146373829
32388,0.243976146373829
32389,0.243976146373829
32390,0.243976146373829
32392,0.243976146373829
32396,0.243976146373829
32399,0.243976146373829
32408,0.243976146373829
32411,0.243976146373829
32412,0.243976146373829
32413,0.243976146373829
32422,0.243976146373829
32427,0.243976146373829
32429,0.243976146373829
32432,0.243976146373829
32436,0.243976146373829
32437,0.243976146373829
32441,0.243976146373829
32448,0.243976146373829
32455,0.243976146373829
32456,0.243976146373829
32458,0.243976146373829
32465,0.243976146373829
32466,0.243976146373829
32469,0.243976146373829
32470,0.243976146373829
32471,0.243976146373829
32474,0.243976146373829
32484,0.243976146373829
32485,0.243976146373829
32490,0.243976146373829
32491,0.243976146373829
32494,0.243976146373829
32496,0.243976146373829
32497,0.243976146373829
32501,0.243976146373829
32503,0.243976146373829
32505,0.243976146373829
32506,0.243976146373829
32512,0.243976146373829
32513,0.243976146373829
32516,0.243976146373829
32520,0.243976146373829
32521,0.243976146373829
32524,0.243976146373829
32525,0.243976146373829
32526,0.243976146373829
32532,0.243976146373829
32535,0.243976146373829
32536,0.243976146373829
32541,0.243976146373829
32544,0.243976146373829
32546,0.243976146373829
32547,0.243976146373829
32556,0.243976146373829
32565,0.243976146373829
32569,0.243976146373829
32571,0.243976146373829
32574,0.243976146373829
32580,0.243976146373829
32583,0.243976146373829
32587,0.243976146373829
32588,0.243976146373829
32592,0.243976146373829
32595,0.243976146373829
32597,0.243976146373829
32599,0.243976146373829
32602,0.243976146373829
32611,0.243976146373829
32613,0.243976146373829
32614,0.243976146373829
32620,0.243976146373829
32625,0.243976146373829
32626,0.243976146373829
32627,0.243976146373829
32628,0.243976146373829
32629,0.243976146373829
32630,0.243976146373829
32632,0.243976146373829
32634,0.243976146373829
32638,0.243976146373829
32646,0.243976146373829
32648,0.243976146373829
32656,0.243976146373829
32662,0.243976146373829
32664,0.243976146373829
32667,0.243976146373829
32670,0.243976146373829
32675,0.243976146373829
32676,0.243976146373829
32681,0.243976146373829
32694,0.243976146373829
32695,0.243976146373829
32699,0.243976146373829
32704,0.243976146373829
32713,0.243976146373829
32720,0.243976146373829
32724,0.243976146373829
32725,0.243976146373829
32727,0.243976146373829
32731,0.243976146373829
32735,0.243976146373829
32748,0.243976146373829
32751,0.243976146373829
32755,0.243976146373829
32770,0.243976146373829
32771,0.243976146373829
32775,0.243976146373829
32776,0.243976146373829
32778,0.243976146373829
32780,0.243976146373829
32785,0.243976146373829
32789,0.243976146373829
32790,0.243976146373829
32799,0.243976146373829
32810,0.243976146373829
32812,0.243976146373829
32819,0.243976146373829
32822,0.243976146373829
32826,0.243976146373829
32831,0.243976146373829
32842,0.243976146373829
32843,0.243976146373829
32850,0.243976146373829
32853,0.243976146373829
32856,0.243976146373829
32857,0.243976146373829
32859,0.243976146373829
32862,0.243976146373829
32864,0.243976146373829
32869,0.243976146373829
32870,0.243976146373829
32875,0.243976146373829
32881,0.243976146373829
32889,0.243976146373829
32894,0.243976146373829
32896,0.243976146373829
32897,0.243976146373829
32906,0.243976146373829
32908,0.243976146373829
32913,0.243976146373829
32916,0.243976146373829
32918,0.243976146373829
32926,0.243976146373829
32929,0.243976146373829
32932,0.243976146373829
32933,0.243976146373829
32934,0.243976146373829
32935,0.243976146373829
32946,0.243976146373829
32951,0.243976146373829
32952,0.243976146373829
32954,0.243976146373829
32967,0.243976146373829
32968,0.243976146373829
32972,0.243976146373829
32975,0.243976146373829
32977,0.243976146373829
32992,0.243976146373829
33008,0.243976146373829
33014,0.243976146373829
33019,0.243976146373829
33021,0.243976146373829
33024,0.243976146373829
33033,0.243976146373829
33034,0.243976146373829
33035,0.243976146373829
33036,0.243976146373829
33041,0.243976146373829
33045,0.243976146373829
33058,0.243976146373829
33061,0.243976146373829
33063,0.243976146373829
33073,0.243976146373829
33076,0.243976146373829
33080,0.243976146373829
33081,0.243976146373829
33083,0.243976146373829
33086,0.243976146373829
33087,0.243976146373829
33088,0.243976146373829
33091,0.243976146373829
33092,0.243976146373829
33094,0.243976146373829
33101,0.243976146373829
33113,0.243976146373829
33117,0.243976146373829
33122,0.243976146373829
33146,0.243976146373829
33159,0.243976146373829
33161,0.243976146373829
33166,0.243976146373829
33173,0.243976146373829
33174,0.243976146373829
33178,0.243976146373829
33180,0.243976146373829
33183,0.243976146373829
33196,0.243976146373829
33198,0.243976146373829
33206,0.243976146373829
33207,0.243976146373829
33208,0.243976146373829
33212,0.243976146373829
33213,0.243976146373829
33215,0.243976146373829
33216,0.243976146373829
33223,0.243976146373829
33230,0.243976146373829
33236,0.243976146373829
33239,0.243976146373829
33245,0.243976146373829
33248,0.243976146373829
33251,0.243976146373829
33253,0.243976146373829
33258,0.243976146373829
33268,0.243976146373829
33273,0.243976146373829
33277,0.243976146373829
33285,0.243976146373829
33304,0.243976146373829
33309,0.243976146373829
33312,0.243976146373829
33317,0.243976146373829
33323,0.243976146373829
33325,0.243976146373829
33328,0.243976146373829
33330,0.243976146373829
33340,0.243976146373829
33342,0.243976146373829
33345,0.243976146373829
33347,0.243976146373829
33350,0.243976146373829
33353,0.243976146373829
33354,0.243976146373829
33355,0.243976146373829
33358,0.243976146373829
33363,0.243976146373829
33373,0.243976146373829
33377,0.243976146373829
33382,0.243976146373829
33385,0.243976146373829
33389,0.243976146373829
33395,0.243976146373829
33401,0.243976146373829
33402,0.243976146373829
33405,0.243976146373829
33414,0.243976146373829
33420,0.243976146373829
33421,0.243976146373829
33422,0.243976146373829
33426,0.243976146373829
33429,0.243976146373829
33434,0.243976146373829
33438,0.243976146373829
33446,0.243976146373829
33450,0.243976146373829
33451,0.243976146373829
33457,0.243976146373829
33459,0.243976146373829
33461,0.243976146373829
33470,0.243976146373829
33473,0.243976146373829
33478,0.243976146373829
33479,0.243976146373829
33481,0.243976146373829
33494,0.243976146373829
33497,0.243976146373829
33502,0.243976146373829
33510,0.243976146373829
33512,0.243976146373829
33513,0.243976146373829
33515,0.243976146373829
33516,0.243976146373829
33527,0.243976146373829
33536,0.243976146373829
33537,0.243976146373829
33542,0.243976146373829
33543,0.243976146373829
33544,0.243976146373829
33551,0.243976146373829
33552,0.243976146373829
33555,0.243976146373829
33556,0.243976146373829
33557,0.243976146373829
33561,0.243976146373829
33567,0.243976146373829
33568,0.243976146373829
33579,0.243976146373829
33589,0.243976146373829
33590,0.243976146373829
33591,0.243976146373829
33597,0.243976146373829
33601,0.243976146373829
33602,0.243976146373829
33605,0.243976146373829
33609,0.243976146373829
33619,0.243976146373829
33627,0.243976146373829
33628,0.243976146373829
33629,0.243976146373829
33631,0.243976146373829
33634,0.243976146373829
33638,0.243976146373829
33640,0.243976146373829
33655,0.243976146373829
33656,0.243976146373829
33658,0.243976146373829
33663,0.243976146373829
33665,0.243976146373829
33667,0.243976146373829
33668,0.243976146373829
33669,0.243976146373829
33679,0.243976146373829
33685,0.243976146373829
33686,0.243976146373829
33688,0.243976146373829
33692,0.243976146373829
33693,0.243976146373829
33694,0.243976146373829
33696,0.243976146373829
33698,0.243976146373829
33705,0.243976146373829
33715,0.243976146373829
33720,0.243976146373829
33723,0.243976146373829
33725,0.243976146373829
33727,0.243976146373829
33730,0.243976146373829
33733,0.243976146373829
33738,0.243976146373829
33744,0.243976146373829
33748,0.243976146373829
33751,0.243976146373829
33755,0.243976146373829
33758,0.243976146373829
33780,0.243976146373829
33781,0.243976146373829
33791,0.243976146373829
33797,0.243976146373829
33798,0.243976146373829
33802,0.243976146373829
33803,0.243976146373829
33809,0.243976146373829
33827,0.243976146373829
33839,0.243976146373829
33840,0.243976146373829
33842,0.243976146373829
33843,0.243976146373829
33846,0.243976146373829
33855,0.243976146373829
33858,0.243976146373829
33862,0.243976146373829
33863,0.243976146373829
33864,0.243976146373829
33866,0.243976146373829
33871,0.243976146373829
33872,0.243976146373829
33874,0.243976146373829
33881,0.243976146373829
33886,0.243976146373829
33890,0.243976146373829
33892,0.243976146373829
33903,0.243976146373829
33906,0.243976146373829
33911,0.243976146373829
33914,0.243976146373829
33916,0.243976146373829
33919,0.243976146373829
33920,0.243976146373829
33929,0.243976146373829
33939,0.243976146373829
33940,0.243976146373829
33949,0.243976146373829
33953,0.243976146373829
33956,0.243976146373829
33958,0.243976146373829
33966,0.243976146373829
33967,0.243976146373829
33971,0.243976146373829
33972,0.243976146373829
33976,0.243976146373829
33981,0.243976146373829
33985,0.243976146373829
33986,0.243976146373829
33995,0.243976146373829
33996,0.243976146373829
33998,0.243976146373829
34000,0.243976146373829
34006,0.243976146373829
34026,0.243976146373829
34027,0.243976146373829
34033,0.243976146373829
34035,0.243976146373829
34039,0.243976146373829
34047,0.243976146373829
34051,0.243976146373829
34053,0.243976146373829
34054,0.243976146373829
34056,0.243976146373829
34059,0.243976146373829
34060,0.243976146373829
34061,0.243976146373829
34062,0.243976146373829
34064,0.243976146373829
34066,0.243976146373829
34072,0.243976146373829
34080,0.243976146373829
34084,0.243976146373829
34087,0.243976146373829
34088,0.243976146373829
34091,0.243976146373829
34092,0.243976146373829
34102,0.243976146373829
34109,0.243976146373829
34110,0.243976146373829
34112,0.243976146373829
34118,0.243976146373829
34123,0.243976146373829
34125,0.243976146373829
34131,0.243976146373829
34134,0.243976146373829
34139,0.243976146373829
34140,0.243976146373829
34145,0.243976146373829
34146,0.243976146373829
34152,0.243976146373829
34156,0.243976146373829
34157,0.243976146373829
34162,0.243976146373829
34166,0.243976146373829
34171,0.243976146373829
34175,0.243976146373829
34180,0.243976146373829
34182,0.243976146373829
34185,0.243976146373829
34186,0.243976146373829
34187,0.243976146373829
34190,0.243976146373829
34193,0.243976146373829
34197,0.243976146373829
34203,0.243976146373829
34206,0.243976146373829
34209,0.243976146373829
34210,0.243976146373829
34211,0.243976146373829
34225,0.243976146373829
34226,0.243976146373829
34243,0.243976146373829
34245,0.243976146373829
34249,0.243976146373829
34251,0.243976146373829
34252,0.243976146373829
34259,0.243976146373829
34261,0.243976146373829
34264,0.243976146373829
34269,0.243976146373829
34270,0.243976146373829
34271,0.243976146373829
34282,0.243976146373829
34284,0.243976146373829
34288,0.243976146373829
34290,0.243976146373829
34292,0.243976146373829
34296,0.243976146373829
34306,0.243976146373829
34307,0.243976146373829
34313,0.243976146373829
34315,0.243976146373829
34316,0.243976146373829
34326,0.243976146373829
34332,0.243976146373829
34335,0.243976146373829
34336,0.243976146373829
34337,0.243976146373829
34341,0.243976146373829
34344,0.243976146373829
34346,0.243976146373829
34347,0.243976146373829
34348,0.243976146373829
34350,0.243976146373829
34367,0.243976146373829
34369,0.243976146373829
34370,0.243976146373829
34371,0.243976146373829
34373,0.243976146373829
34375,0.243976146373829
34395,0.243976146373829
34396,0.243976146373829
34397,0.243976146373829
34416,0.243976146373829
34420,0.243976146373829
34423,0.243976146373829
34424,0.243976146373829
34425,0.243976146373829
34427,0.243976146373829
34430,0.243976146373829
34439,0.243976146373829
34441,0.243976146373829
34445,0.243976146373829
34446,0.243976146373829
34451,0.243976146373829
34453,0.243976146373829
34456,0.243976146373829
34457,0.243976146373829
34458,0.243976146373829
34462,0.243976146373829
34463,0.243976146373829
34464,0.243976146373829
34467,0.243976146373829
34474,0.243976146373829
34479,0.243976146373829
34486,0.243976146373829
34488,0.243976146373829
34489,0.243976146373829
34495,0.243976146373829
34499,0.243976146373829
34501,0.243976146373829
34507,0.243976146373829
34509,0.243976146373829
34510,0.243976146373829
34513,0.243976146373829
34515,0.243976146373829
34517,0.243976146373829
34520,0.243976146373829
34521,0.243976146373829
34533,0.243976146373829
34541,0.243976146373829
34549,0.243976146373829
34555,0.243976146373829
34556,0.243976146373829
34563,0.243976146373829
34564,0.243976146373829
34571,0.243976146373829
34576,0.243976146373829
34581,0.243976146373829
34584,0.243976146373829
34590,0.243976146373829
34592,0.243976146373829
34593,0.243976146373829
34594,0.243976146373829
34597,0.243976146373829
34602,0.243976146373829
34612,0.243976146373829
34613,0.243976146373829
34618,0.243976146373829
34620,0.243976146373829
34622,0.243976146373829
34623,0.243976146373829
34624,0.243976146373829
34628,0.243976146373829
34635,0.243976146373829
34636,0.243976146373829
34638,0.243976146373829
34642,0.243976146373829
34645,0.243976146373829
34651,0.243976146373829
34656,0.243976146373829
34660,0.243976146373829
34664,0.243976146373829
34667,0.243976146373829
34669,0.243976146373829
34670,0.243976146373829
34671,0.243976146373829
34674,0.243976146373829
34676,0.243976146373829
34677,0.243976146373829
34680,0.243976146373829
34681,0.243976146373829
34682,0.243976146373829
34687,0.243976146373829
34688,0.243976146373829
34697,0.243976146373829
34699,0.243976146373829
34703,0.243976146373829
34715,0.243976146373829
34719,0.243976146373829
34720,0.243976146373829
34727,0.243976146373829
34732,0.243976146373829
34735,0.243976146373829
34736,0.243976146373829
34738,0.243976146373829
34744,0.243976146373829
34749,0.243976146373829
34750,0.243976146373829
34754,0.243976146373829
34758,0.243976146373829
34761,0.243976146373829
34767,0.243976146373829
34771,0.243976146373829
34781,0.243976146373829
34793,0.243976146373829
34794,0.243976146373829
34796,0.243976146373829
34798,0.243976146373829
34808,0.243976146373829
34809,0.243976146373829
34812,0.243976146373829
34814,0.243976146373829
34815,0.243976146373829
34821,0.243976146373829
34824,0.243976146373829
34825,0.243976146373829
34826,0.243976146373829
34829,0.243976146373829
34831,0.243976146373829
34835,0.243976146373829
34836,0.243976146373829
34840,0.243976146373829
34844,0.243976146373829
34856,0.243976146373829
34857,0.243976146373829
34866,0.243976146373829
34867,0.243976146373829
34869,0.243976146373829
34871,0.243976146373829
34872,0.243976146373829
34874,0.243976146373829
34885,0.243976146373829
34886,0.243976146373829
34888,0.243976146373829
34890,0.243976146373829
34892,0.243976146373829
34901,0.243976146373829
34909,0.243976146373829
34910,0.243976146373829
34914,0.243976146373829
34916,0.243976146373829
34918,0.243976146373829
34924,0.243976146373829
34926,0.243976146373829
34930,0.243976146373829
34934,0.243976146373829
34938,0.243976146373829
34941,0.243976146373829
34947,0.243976146373829
34963,0.243976146373829
34977,0.243976146373829
34978,0.243976146373829
34980,0.243976146373829
34982,0.243976146373829
34996,0.243976146373829
35001,0.243976146373829
35002,0.243976146373829
35005,0.243976146373829
35016,0.243976146373829
35038,0.243976146373829
35042,0.243976146373829
35048,0.243976146373829
35050,0.243976146373829
35052,0.243976146373829
35059,0.243976146373829
35087,0.243976146373829
35097,0.243976146373829
35098,0.243976146373829
35100,0.243976146373829
35103,0.243976146373829
35108,0.243976146373829
35117,0.243976146373829
35119,0.243976146373829
35122,0.243976146373829
35124,0.243976146373829
35125,0.243976146373829
35133,0.243976146373829
35139,0.243976146373829
35144,0.243976146373829
35145,0.243976146373829
35153,0.243976146373829
35154,0.243976146373829
35158,0.243976146373829
35160,0.243976146373829
35163,0.243976146373829
35166,0.243976146373829
35169,0.243976146373829
35171,0.243976146373829
35177,0.243976146373829
35179,0.243976146373829
35180,0.243976146373829
35181,0.243976146373829
35182,0.243976146373829
35187,0.243976146373829
35196,0.243976146373829
35197,0.243976146373829
35205,0.243976146373829
35206,0.243976146373829
35207,0.243976146373829
35210,0.243976146373829
35215,0.243976146373829
35220,0.243976146373829
35223,0.243976146373829
35226,0.243976146373829
35232,0.243976146373829
35234,0.243976146373829
35241,0.243976146373829
35244,0.243976146373829
35245,0.243976146373829
35248,0.243976146373829
35254,0.243976146373829
35258,0.243976146373829
35261,0.243976146373829
35264,0.243976146373829
35268,0.243976146373829
35269,0.243976146373829
35270,0.243976146373829
35271,0.243976146373829
35274,0.243976146373829
35280,0.243976146373829
35284,0.243976146373829
35287,0.243976146373829
35290,0.243976146373829
35294,0.243976146373829
35299,0.243976146373829
35303,0.243976146373829
35307,0.243976146373829
35310,0.243976146373829
35312,0.243976146373829
35313,0.243976146373829
35317,0.243976146373829
35324,0.243976146373829
35329,0.243976146373829
35330,0.243976146373829
35331,0.243976146373829
35332,0.243976146373829
35333,0.243976146373829
35338,0.243976146373829
35341,0.243976146373829
35342,0.243976146373829
35343,0.243976146373829
35348,0.243976146373829
35359,0.243976146373829
35362,0.243976146373829
35363,0.243976146373829
35365,0.243976146373829
35366,0.243976146373829
35367,0.243976146373829
35369,0.243976146373829
35370,0.243976146373829
35371,0.243976146373829
35380,0.243976146373829
35390,0.243976146373829
35392,0.243976146373829
35393,0.243976146373829
35396,0.243976146373829
35402,0.243976146373829
35405,0.243976146373829
35407,0.243976146373829
35409,0.243976146373829
35411,0.243976146373829
35414,0.243976146373829
35427,0.243976146373829
35435,0.243976146373829
35442,0.243976146373829
35446,0.243976146373829
35449,0.243976146373829
35461,0.243976146373829
35469,0.243976146373829
35470,0.243976146373829
35473,0.243976146373829
35478,0.243976146373829
35481,0.243976146373829
35482,0.243976146373829
35486,0.243976146373829
35489,0.243976146373829
35491,0.243976146373829
35493,0.243976146373829
35498,0.243976146373829
35504,0.243976146373829
35507,0.243976146373829
35515,0.243976146373829
35516,0.243976146373829
35521,0.243976146373829
35527,0.243976146373829
35530,0.243976146373829
35537,0.243976146373829
35539,0.243976146373829
35541,0.243976146373829
35546,0.243976146373829
35547,0.243976146373829
35548,0.243976146373829
35565,0.243976146373829
35569,0.243976146373829
35571,0.243976146373829
35572,0.243976146373829
35574,0.243976146373829
35586,0.243976146373829
35588,0.243976146373829
35593,0.243976146373829
35594,0.243976146373829
35596,0.243976146373829
35603,0.243976146373829
35607,0.243976146373829
35609,0.243976146373829
35627,0.243976146373829
35629,0.243976146373829
35631,0.243976146373829
35637,0.243976146373829
35642,0.243976146373829
35643,0.243976146373829
35645,0.243976146373829
35648,0.243976146373829
35652,0.243976146373829
35658,0.243976146373829
35666,0.243976146373829
35669,0.243976146373829
35672,0.243976146373829
35674,0.243976146373829
35683,0.243976146373829
35685,0.243976146373829
35688,0.243976146373829
35697,0.243976146373829
35711,0.243976146373829
35715,0.243976146373829
35719,0.243976146373829
35721,0.243976146373829
35728,0.243976146373829
35729,0.243976146373829
35742,0.243976146373829
35744,0.243976146373829
35748,0.243976146373829
35757,0.243976146373829
35759,0.243976146373829
35767,0.243976146373829
35768,0.243976146373829
35770,0.243976146373829
35773,0.243976146373829
35774,0.243976146373829
35776,0.243976146373829
35778,0.243976146373829
35780,0.243976146373829
35786,0.243976146373829
35789,0.243976146373829
35790,0.243976146373829
35795,0.243976146373829
35797,0.243976146373829
35802,0.243976146373829
35805,0.243976146373829
35809,0.243976146373829
35813,0.243976146373829
35818,0.243976146373829
35822,0.243976146373829
35824,0.243976146373829
35826,0.243976146373829
35827,0.243976146373829
35829,0.243976146373829
35830,0.243976146373829
35835,0.243976146373829
35845,0.243976146373829
35848,0.243976146373829
35853,0.243976146373829
35857,0.243976146373829
35859,0.243976146373829
35861,0.243976146373829
35863,0.243976146373829
35872,0.243976146373829
35873,0.243976146373829
35874,0.243976146373829
35878,0.243976146373829
35881,0.243976146373829
35883,0.243976146373829
35887,0.243976146373829
35890,0.243976146373829
35897,0.243976146373829
35904,0.243976146373829
35907,0.243976146373829
35913,0.243976146373829
35914,0.243976146373829
35921,0.243976146373829
35922,0.243976146373829
35923,0.243976146373829
35930,0.243976146373829
35931,0.243976146373829
35933,0.243976146373829
35937,0.243976146373829
35940,0.243976146373829
35946,0.243976146373829
35958,0.243976146373829
35959,0.243976146373829
35968,0.243976146373829
35971,0.243976146373829
35972,0.243976146373829
35973,0.243976146373829
35977,0.243976146373829
35981,0.243976146373829
35988,0.243976146373829
35991,0.243976146373829
35999,0.243976146373829
36002,0.243976146373829
36003,0.243976146373829
36005,0.243976146373829
36009,0.243976146373829
36012,0.243976146373829
36015,0.243976146373829
36025,0.243976146373829
36032,0.243976146373829
36039,0.243976146373829
36040,0.243976146373829
36048,0.243976146373829
36049,0.243976146373829
36050,0.243976146373829
36054,0.243976146373829
36057,0.243976146373829
36059,0.243976146373829
36065,0.243976146373829
36076,0.243976146373829
36077,0.243976146373829
36090,0.243976146373829
36103,0.243976146373829
36111,0.243976146373829
36112,0.243976146373829
36114,0.243976146373829
36116,0.243976146373829
36118,0.243976146373829
36119,0.243976146373829
36122,0.243976146373829
36124,0.243976146373829
36128,0.243976146373829
36129,0.243976146373829
36135,0.243976146373829
36139,0.243976146373829
36141,0.243976146373829
36144,0.243976146373829
36146,0.243976146373829
36154,0.243976146373829
36157,0.243976146373829
36159,0.243976146373829
36169,0.243976146373829
36171,0.243976146373829
36179,0.243976146373829
36182,0.243976146373829
36184,0.243976146373829
36188,0.243976146373829
36189,0.243976146373829
36194,0.243976146373829
36199,0.243976146373829
36201,0.243976146373829
36203,0.243976146373829
36204,0.243976146373829
36206,0.243976146373829
36207,0.243976146373829
36214,0.243976146373829
36216,0.243976146373829
36217,0.243976146373829
36219,0.243976146373829
36232,0.243976146373829
36233,0.243976146373829
36234,0.243976146373829
36237,0.243976146373829
36241,0.243976146373829
36252,0.243976146373829
36256,0.243976146373829
36269,0.243976146373829
36274,0.243976146373829
36275,0.243976146373829
36279,0.243976146373829
36283,0.243976146373829
36285,0.243976146373829
36286,0.243976146373829
36299,0.243976146373829
36304,0.243976146373829
36305,0.243976146373829
36307,0.243976146373829
36308,0.243976146373829
36315,0.243976146373829
36319,0.243976146373829
36320,0.243976146373829
36322,0.243976146373829
36323,0.243976146373829
36327,0.243976146373829
36328,0.243976146373829
36329,0.243976146373829
36331,0.243976146373829
36333,0.243976146373829
36334,0.243976146373829
36335,0.243976146373829
36337,0.243976146373829
36339,0.243976146373829
36347,0.243976146373829
36348,0.243976146373829
36350,0.243976146373829
36351,0.243976146373829
36356,0.243976146373829
36365,0.243976146373829
36367,0.243976146373829
36369,0.243976146373829
36371,0.243976146373829
36377,0.243976146373829
36384,0.243976146373829
36389,0.243976146373829
36397,0.243976146373829
36405,0.243976146373829
36407,0.243976146373829
36413,0.243976146373829
36414,0.243976146373829
36415,0.243976146373829
36428,0.243976146373829
36431,0.243976146373829
36432,0.243976146373829
36433,0.243976146373829
36436,0.243976146373829
36444,0.243976146373829
36447,0.243976146373829
36459,0.243976146373829
36461,0.243976146373829
36464,0.243976146373829
36475,0.243976146373829
36477,0.243976146373829
36481,0.243976146373829
36483,0.243976146373829
36501,0.243976146373829
36506,0.243976146373829
36507,0.243976146373829
36512,0.243976146373829
36516,0.243976146373829
36524,0.243976146373829
36530,0.243976146373829
36531,0.243976146373829
36538,0.243976146373829
36539,0.243976146373829
36542,0.243976146373829
36545,0.243976146373829
36556,0.243976146373829
36557,0.243976146373829
36558,0.243976146373829
36559,0.243976146373829
36560,0.243976146373829
36562,0.243976146373829
36565,0.243976146373829
36566,0.243976146373829
36568,0.243976146373829
36572,0.243976146373829
36576,0.243976146373829
36579,0.243976146373829
36588,0.243976146373829
36591,0.243976146373829
36592,0.243976146373829
36595,0.243976146373829
36599,0.243976146373829
36601,0.243976146373829
36613,0.243976146373829
36617,0.243976146373829
36618,0.243976146373829
36621,0.243976146373829
36622,0.243976146373829
36626,0.243976146373829
36629,0.243976146373829
36633,0.243976146373829
36634,0.243976146373829
36636,0.243976146373829
36639,0.243976146373829
36640,0.243976146373829
36642,0.243976146373829
36649,0.243976146373829
36652,0.243976146373829
36657,0.243976146373829
36661,0.243976146373829
36662,0.243976146373829
36669,0.243976146373829
36678,0.243976146373829
36684,0.243976146373829
36685,0.243976146373829
36687,0.243976146373829
36689,0.243976146373829
36690,0.243976146373829
36692,0.243976146373829
36695,0.243976146373829
36696,0.243976146373829
36697,0.243976146373829
36703,0.243976146373829
36704,0.243976146373829
36707,0.243976146373829
36714,0.243976146373829
36715,0.243976146373829
36721,0.243976146373829
36724,0.243976146373829
36725,0.243976146373829
36728,0.243976146373829
36729,0.243976146373829
36731,0.243976146373829
36737,0.243976146373829
36738,0.243976146373829
36744,0.243976146373829
36746,0.243976146373829
36747,0.243976146373829
36748,0.243976146373829
36750,0.243976146373829
36751,0.243976146373829
36753,0.243976146373829
36754,0.243976146373829
36759,0.243976146373829
36763,0.243976146373829
36769,0.243976146373829
36770,0.243976146373829
36776,0.243976146373829
36780,0.243976146373829
36781,0.243976146373829
36782,0.243976146373829
36791,0.243976146373829
36794,0.243976146373829
36797,0.243976146373829
36799,0.243976146373829
36800,0.243976146373829
36805,0.243976146373829
36808,0.243976146373829
36813,0.243976146373829
36817,0.243976146373829
36825,0.243976146373829
36826,0.243976146373829
36830,0.243976146373829
36831,0.243976146373829
36837,0.243976146373829
36839,0.243976146373829
36840,0.243976146373829
36845,0.243976146373829
36849,0.243976146373829
36850,0.243976146373829
36853,0.243976146373829
36860,0.243976146373829
36866,0.243976146373829
36868,0.243976146373829
36872,0.243976146373829
36873,0.243976146373829
36879,0.243976146373829
36881,0.243976146373829
36882,0.243976146373829
36888,0.243976146373829
36898,0.243976146373829
36901,0.243976146373829
36902,0.243976146373829
36903,0.243976146373829
36909,0.243976146373829
36917,0.243976146373829
36919,0.243976146373829
36920,0.243976146373829
36924,0.243976146373829
36925,0.243976146373829
36937,0.243976146373829
36939,0.243976146373829
36946,0.243976146373829
36953,0.243976146373829
36961,0.243976146373829
36963,0.243976146373829
36964,0.243976146373829
36968,0.243976146373829
36972,0.243976146373829
36976,0.243976146373829
36979,0.243976146373829
36992,0.243976146373829
36998,0.243976146373829
37003,0.243976146373829
37010,0.243976146373829
37014,0.243976146373829
37016,0.243976146373829
37022,0.243976146373829
37024,0.243976146373829
37026,0.243976146373829
37031,0.243976146373829
37032,0.243976146373829
37040,0.243976146373829
37041,0.243976146373829
37045,0.243976146373829
37047,0.243976146373829
37049,0.243976146373829
37054,0.243976146373829
37060,0.243976146373829
37061,0.243976146373829
37062,0.243976146373829
37063,0.243976146373829
37068,0.243976146373829
37077,0.243976146373829
37078,0.243976146373829
37079,0.243976146373829
37082,0.243976146373829
37091,0.243976146373829
37097,0.243976146373829
37099,0.243976146373829
37102,0.243976146373829
37107,0.243976146373829
37111,0.243976146373829
37112,0.243976146373829
37116,0.243976146373829
37124,0.243976146373829
37125,0.243976146373829
37126,0.243976146373829
37135,0.243976146373829
37138,0.243976146373829
37153,0.243976146373829
37167,0.243976146373829
37175,0.243976146373829
37179,0.243976146373829
37183,0.243976146373829
37185,0.243976146373829
37192,0.243976146373829
37193,0.243976146373829
37195,0.243976146373829
37200,0.243976146373829
37205,0.243976146373829
37206,0.243976146373829
37211,0.243976146373829
37212,0.243976146373829
37214,0.243976146373829
37229,0.243976146373829
37233,0.243976146373829
37239,0.243976146373829
37241,0.243976146373829
37244,0.243976146373829
37248,0.243976146373829
37249,0.243976146373829
37251,0.243976146373829
37254,0.243976146373829
37259,0.243976146373829
37262,0.243976146373829
37264,0.243976146373829
37272,0.243976146373829
37279,0.243976146373829
